"num","ema_5","ema_20","ema_60","roc_5","roc_20","roc_60","force_5","force_20","force_60","mfm","acdl","target","target(t+1)","target(t+2)","target(t+3)"
0.5023622047244094,0.3859081684424149,0.396095201071228,0.27210026300252255,0.43647234678624813,0.3959363359295631,0.5689266516386337,0.45188031300314774,0.48107061144279367,0.517901619281557,0.6265000000000001,0.6605638126687167,0.37515250101667336,0.3916226108174054,0.38165921106140716,0.4052460349735665
0.5039370078740157,0.38157449687130046,0.3949289447540062,0.27293220975793,0.3097567604294062,0.34584038830567787,0.5567255702508,0.4272952323685694,0.4602022440495674,0.49783107433032076,0.257,0.643612939593555,0.3916226108174054,0.38165921106140716,0.4052460349735665,0.3873525823505491
0.5055118110236221,0.38438609842719446,0.3955552675910329,0.27443508131608607,0.36387416768582687,0.3341009143244158,0.5942431073348362,0.44821643825621693,0.4771746633112007,0.5097371645352006,0.7555000000000001,0.6567094013580687,0.38165921106140716,0.4052460349735665,0.3873525823505491,0.38877592517283444
0.5070866141732283,0.38280060882800615,0.39512332080687645,0.2754548870162631,0.3621415953254518,0.31073484591940403,0.5083626274886897,0.43077189084519574,0.46236528598342536,0.49490284090487024,0.09050000000000002,0.6209738868943793,0.4052460349735665,0.3873525823505491,0.38877592517283444,0.37271248474989843
0.5086614173228347,0.389924742093692,0.39711027601399496,0.2774676614245075,0.3908479412963718,0.34258945704932836,0.52347998801961,0.45913383167484606,0.48739529247346747,0.5141233483194162,0.788,0.6370151920585132,0.3873525823505491,0.38877592517283444,0.37271248474989843,0.3741358275721838
0.510236220472441,0.3884660916624388,0.3970886786747873,0.2786484890773441,0.38938714499252614,0.3071227000790157,0.5061084225294387,0.43818655141005125,0.4717435903654252,0.49925970633067823,0.15749999999999997,0.6205197359868307,0.38877592517283444,0.37271248474989843,0.3741358275721838,0.4068727124847499
0.5118110236220472,0.3880010147133435,0.3972182627100342,0.2798561537222907,0.3574194863432532,0.3658652218083305,0.4989517158755931,0.44080758949438004,0.4735203249772546,0.49880537763145694,0.8075,0.6300192605540431,0.37271248474989843,0.3741358275721838,0.4068727124847499,0.40219601464009747
0.5133858267716536,0.3821241332656859,0.39570644896548735,0.2803123825881593,0.34447615165103956,0.2931707867705159,0.48140675000394095,0.4313548844016896,0.46436542506870504,0.4889647577426746,0.265,0.6217152927875681,0.3741358275721838,0.4068727124847499,0.40219601464009747,0.3885725904839367
0.5149606299212598,0.3786783358701166,0.3944969979698501,0.28082228543824805,0.2984440820763691,0.31436956767129476,0.5164809180762016,0.4364905827622248,0.46707300211336167,0.4890472708378422,0.8305,0.6349252908458273,0.4068727124847499,0.40219601464009747,0.3885725904839367,0.38369255795038626
0.5165354330708661,0.38774733637747333,0.39669992656904673,0.2827277118780526,0.404674548172306,0.355525454340219,0.5321027160805208,0.4780017832889711,0.5061218521594025,0.5210971462840216,0.9505,0.6643361629442851,0.40219601464009747,0.3885725904839367,0.38369255795038626,0.40097600650671017
0.5181102362204725,0.3921655673938779,0.39823333765280117,0.2843916053888679,0.3917651854871586,0.3969974037701772,0.53664265334111,0.4620927413109831,0.4995715997568316,0.5155130574108135,0.4285,0.6606227497039922,0.3885725904839367,0.38369255795038626,0.40097600650671017,0.4359495729971534
0.5196850393700787,0.390389819042787,0.39823333765280117,0.28538457409693524,0.39723467862481315,0.2976408172479964,0.4752746819679367,0.443392027604712,0.4858667948770597,0.503317479763925,0.562,0.6637331629937084,0.38369255795038626,0.40097600650671017,0.4359495729971534,0.4424562830418869
0.521259842519685,0.3875147979029258,0.39773659885102164,0.2861360098760129,0.3837817638266069,0.2749294502765549,0.45265381402020904,0.43984623501116815,0.48203995785568765,0.4990102217818616,0.7865,0.6753503671051747,0.40097600650671017,0.4359495729971534,0.4424562830418869,0.41764945099634
0.5228346456692914,0.39159479113817014,0.3990540365426979,0.2876120444420589,0.3511346650360103,0.3190427813522971,0.3806138373504422,0.4571731971639227,0.4974989869700095,0.5113724060569206,0.33699999999999997,0.6670713335408892,0.4359495729971534,0.4424562830418869,0.41764945099634,0.38592923952826347
0.5244094488188976,0.4064138339252493,0.4037622564900004,0.2905641135741506,0.4340943062916157,0.4380855627045942,0.3980326938537447,0.5093782616978387,0.5505509397037214,0.5574535053245041,0.705,0.6852003943849713,0.4424562830418869,0.41764945099634,0.38592923952826347,0.3365189101260676
0.525984251968504,0.41856925418569246,0.4086864498293809,0.29370404165101144,0.4771708112515287,0.44616773902246304,0.3835616438356165,0.4963110810486534,0.5525503091005143,0.5618418281264976,0.849,0.7111228507902835,0.41764945099634,0.38592923952826347,0.3365189101260676,0.29239528263521763
0.5275590551181102,0.41806189751395223,0.41063021035808384,0.29566314207503613,0.4353172985459981,0.3493170786770516,0.3447514857259959,0.4132357404431457,0.4829011424250672,0.5036661954251981,0.202,0.6681234006203834,0.38592923952826347,0.3365189101260676,0.29239528263521763,0.3269621797478651
0.5291338582677165,0.4067520717064096,0.40918318863116077,0.2961730449251244,0.3319065090365539,0.3181171689806976,0.30091271655343094,0.3728984412826188,0.4343435587017892,0.46002759580561114,0.14300000000000002,0.6371000388152235,0.3365189101260676,0.29239528263521763,0.3269621797478651,0.3721024806832046
0.5307086614173229,0.3820607136817184,0.4028767655824803,0.29453598840641926,0.15956651718983558,0.26138390337509876,0.24501473903242588,0.3320714251512239,0.37701955202203047,0.4061225071358285,0.069,0.6064263439491631,0.29239528263521763,0.3269621797478651,0.3721024806832046,0.34627897519316786
0.5322834645669291,0.3503297818366312,0.3927044188156019,0.2910471794321292,0.05693708384291345,0.18609323851450502,0.214890363667891,0.2986765663880407,0.3192194866808294,0.34880003283580524,0.129,0.5740424569513697,0.3269621797478651,0.3721024806832046,0.34627897519316786,0.34221228141520954
0.5338582677165354,0.34115508202266204,0.3870027212647403,0.28914175299232425,0.1753974724826743,0.25765887797719833,0.22893579456783897,0.398997717731936,0.38471859832572247,0.39625272121430244,0.8474999999999999,0.602571945656562,0.3721024806832046,0.34627897519316786,0.34221228141520954,0.3570557137047579
0.5354330708661418,0.35066801961779115,0.3864195931061294,0.28927593795287415,0.3341826335099878,0.2984761259735862,0.26590160316534517,0.47820081617156773,0.4558205355063631,0.45249278761885303,0.8505,0.6298584797936226,0.34627897519316786,0.34221228141520954,0.3570557137047579,0.3399755998373324
0.537007874015748,0.34806781667512265,0.38326638158178916,0.2883098062369168,0.3847329800244599,0.27596794220566656,0.25294386556741333,0.4481904380653875,0.4405743098003187,0.43737723300706416,0.04099999999999998,0.6119104206770285,0.34221228141520954,0.3570557137047579,0.3399755998373324,0.34058560390402615
0.5385826771653544,0.3449179773380687,0.38000518336141,0.2871558155761899,0.4752683788558228,0.23831132181961848,0.25466210571117803,0.4433818804153057,0.44138459112902223,0.435514576200074,0.252,0.6009478464373904,0.3570557137047579,0.3399755998373324,0.34058560390402615,0.34810898739324925
0.5401574803149606,0.34798325722983253,0.3785581616344866,0.2866995867103213,0.4294741133306156,0.28328253753245286,0.27211248955656797,0.45212003515207855,0.45359485671083544,0.44373851025887817,0.627,0.6049824739817704,0.3399755998373324,0.34058560390402615,0.34810898739324925,0.3192354615697437
0.5417322834645669,0.3440935227464908,0.37551293680618536,0.2855455960495948,0.2949109933414866,0.25736539112766676,0.25136749846304207,0.43607033394052275,0.443621872491148,0.43333110201176894,0.46599999999999997,0.6035417870838078,0.34058560390402615,0.34810898739324925,0.3192354615697437,0.3157787718584789
0.5433070866141733,0.3417047184170472,0.37281326940520915,0.2844184423809779,0.3511006930289442,0.2803025172141325,0.2294717593833252,0.43892627760079816,0.4476247504556068,0.4346434351792022,0.492,0.6033079653328126,0.34810898739324925,0.3192354615697437,0.3157787718584789,0.3552257015046768
0.5448818897637795,0.3427194317605277,0.37115027428620784,0.28366700660189986,0.3762399782579155,0.28897166723106443,0.2397812002459133,0.44531307964492517,0.45555407466640857,0.4396755782311701,0.3015,0.5963768606377771,0.3192354615697437,0.3157787718584789,0.3552257015046768,0.34343228954859717
0.5464566929133858,0.33339675291730086,0.36672281974860693,0.28170790617787556,0.2820016306563392,0.2042668472739587,0.22352885539984552,0.4278544685643788,0.441860316908575,0.42631420376045465,0.472,0.5954821726270338,0.3157787718584789,0.3552257015046768,0.34343228954859717,0.3619357462383083
0.5480314960629922,0.3259978014544226,0.3623601572286294,0.27964145778541105,0.3107759206413915,0.2056214019641043,0.18856503302489083,0.4307598598143251,0.4434468673185657,0.4255993414672017,0.5045,0.5956411068650482,0.3552257015046768,0.34343228954859717,0.3619357462383083,0.3281821878812527
0.5496062992125984,0.3347074243192964,0.3624033519070449,0.279346250872202,0.39529827422204106,0.2790382661699966,0.23007077888298627,0.4657441943259729,0.4766383980990415,0.4526474794501546,0.85,0.6105085293184859,0.34343228954859717,0.3619357462383083,0.3281821878812527,0.33123220821472144
0.5511811023622047,0.3364408929477424,0.36125869292903107,0.2785679781010143,0.3533088734882457,0.26917259284343603,0.19482321042924478,0.4519847597703995,0.4710354973203157,0.4476823743400662,0.6945,0.6162600372062192,0.3619357462383083,0.3281821878812527,0.33123220821472144,0.31699877999186654
0.552755905511811,0.3440089633012006,0.3620793918189278,0.2785948150931244,0.4576369071884767,0.2714753358166836,0.2349575169065372,0.4635697462085113,0.48591303286683074,0.46030400560891893,0.664,0.6232125497408466,0.3281821878812527,0.33123220821472144,0.31699877999186654,0.30744204961366406
0.5543307086614173,0.33734990698461015,0.3594229190963674,0.27717245451129807,0.3908479412963718,0.17895925047973812,0.20273657329318853,0.42782452998271664,0.4576036518029808,0.4360248874950015,0.1335,0.6059543480911461,0.33123220821472144,0.31699877999186654,0.30744204961366406,0.27572183814558754
0.5559055118110237,0.3339886690343313,0.3573063798540021,0.2759379528742418,0.31172713683924447,0.17485043458629643,0.2515881898576541,0.43513939649365235,0.4619184225288225,0.43868452146985515,0.406,0.6025117793162067,0.31699877999186654,0.30744204961366406,0.27572183814558754,0.2600650671004473
0.5574803149606299,0.3268011161846779,0.35398038961599915,0.274113037410767,0.3060198396521267,0.1871317304436167,0.23491022589340607,0.4273835683558642,0.45368346773422036,0.43065347785617003,0.16199999999999998,0.5887920410265033,0.30744204961366406,0.27572183814558754,0.2600650671004473,0.2838552257015047
0.5590551181102362,0.31868340943683415,0.34998488186255466,0.271939241049863,0.24646691126511758,0.21553222711366973,0.23801566908901747,0.42459420459918307,0.4485209378474548,0.42488448531738304,0.08350000000000002,0.569258403711266,0.27572183814558754,0.2600650671004473,0.2838552257015047,0.24115494103294036
0.5606299212598426,0.30230001691188896,0.34316012267288676,0.26847726906768266,0.24836934366082347,0.23767919629755052,0.22209436133486768,0.4035480980805779,0.4254132600149528,0.40319971679310107,0.16449999999999998,0.5534394814740605,0.2600650671004473,0.2838552257015047,0.24115494103294036,0.2372915819438795
0.5622047244094488,0.28593776424826645,0.3354066778972829,0.26442488325908414,0.2076708791955429,0.27757083192233883,0.22537320491195992,0.40513567889377955,0.41951434646818386,0.3953357370996262,0.16649999999999998,0.5397535987714368,0.2838552257015047,0.24115494103294036,0.2372915819438795,0.2523383489223262
0.5637795275590551,0.28329528158295275,0.3308064446460196,0.2615533251033223,0.29022285636635414,0.26294164126876624,0.2377949776944055,0.4527043300240811,0.45887011082270096,0.4267697011298941,0.8965000000000001,0.5713635217570642,0.24115494103294036,0.2372915819438795,0.2523383489223262,0.2330215534770232
0.5653543307086614,0.2667216303061053,0.32231869033735044,0.2569373624604154,0.2160959369479549,0.14021898634157354,0.21402336176048678,0.3985628221056095,0.4119785055991069,0.3851083650279026,0.15100000000000002,0.54855019270458,0.2372915819438795,0.2523383489223262,0.2330215534770232,0.24481496543310288
0.5669291338582677,0.2543336715711146,0.31424128547362973,0.2522945628253984,0.27619241744802286,0.168800090303646,0.19389315383766573,0.4087934600625883,0.41406759690860423,0.3836975551302308,0.21300000000000002,0.5290938643664441,0.2523383489223262,0.2330215534770232,0.24481496543310288,0.23139487596583982
0.568503937007874,0.2512895315406731,0.30847479590514437,0.24843003596156918,0.34569914390542195,0.19600406366407044,0.1864054100919022,0.442351781501007,0.44165084070506955,0.4047764422613549,0.856,0.5574589346344041,0.2330215534770232,0.24481496543310288,0.23139487596583982,0.20536803578690527
0.5700787401574803,0.24255876881447663,0.3012828819489438,0.24389458429499206,0.2486750917244191,0.14834631448244723,0.16151457351387993,0.42423640075833785,0.4277015655528387,0.3911794595269728,0.641,0.5648599987056426,0.24481496543310288,0.23139487596583982,0.20536803578690527,0.20028466856445712
0.5716535433070866,0.24082530018603068,0.29596993650382275,0.24000322043905312,0.37192553336051093,0.18817022237272832,0.1723284518498668,0.4463757095456729,0.44796002385505373,0.4067489359536086,0.37,0.5554373686939359,0.23139487596583982,0.20536803578690527,0.20028466856445712,0.24522163481089865
0.573228346456693,0.235032978183663,0.2898146948295971,0.23565562771724521,0.3497078407392309,0.1679422056665538,0.15263962671626968,0.4294263968213488,0.43581927583212443,0.395191941042732,0.23399999999999999,0.5380764844810783,0.20536803578690527,0.20028466856445712,0.24522163481089865,0.22895485969906462
0.5748031496062992,0.2221376627769321,0.2816077059306292,0.23031506628737033,0.2551297730669928,0.12041991195394512,0.16244463010545895,0.41076910228654245,0.4177645407099192,0.37783786250379015,0.07400000000000001,0.5171761198898239,0.20028466856445712,0.24522163481089865,0.22895485969906462,0.23952826352175668
0.5763779527559055,0.21180027059022502,0.2736814824413633,0.2249476678653854,0.28692757168093497,0.1514392143582797,0.12639311442848813,0.41678989154025947,0.41916700544838376,0.3765470017416398,0.11449999999999999,0.4967442111564279,0.24522163481089865,0.22895485969906462,0.23952826352175668,0.2826352175681171
0.5779527559055118,0.22046761373245394,0.27104660705801054,0.2217003918200847,0.3643837477918196,0.2221469691838808,0.1825275470151489,0.4579349808537428,0.456116230167953,0.40646593408785375,0.9535,0.5144912971268281,0.22895485969906462,0.23952826352175668,0.2826352175681171,0.274908499389996
0.5795275590551181,0.220594452900389,0.2670079046261499,0.21783586495625543,0.3577252344068488,0.14493735184558076,0.1634692687233003,0.4384147438164497,0.4444307660463045,0.39599445155454455,0.27049999999999996,0.5031382814259839,0.23952826352175668,0.2826352175681171,0.274908499389996,0.29910532736884915
0.5811023622047244,0.2243573482157957,0.26443782126042054,0.21458858891095473,0.4447954885174616,0.17586635060390562,0.20402919431877298,0.4468919742167934,0.4545091756738616,0.4039053275469834,0.8745,0.5161636707830403,0.2826352175681171,0.274908499389996,0.29910532736884915,0.3328588857259048
0.5826771653543307,0.24181887366818888,0.26646797114595483,0.2133004132896783,0.560300312542465,0.21271023817586635,0.19515424752116273,0.49463869805682675,0.504078103435817,0.446891023140237,0.9670000000000001,0.5450385040557665,0.274908499389996,0.29910532736884915,0.3328588857259048,0.34892232614884106
0.584251968503937,0.2507610350076102,0.26750464342792973,0.2116901937630828,0.43222584590297597,0.24817699514617902,0.17729400822863628,0.4699736642673534,0.4946375847820435,0.44104519309436224,0.424,0.540918434046864,0.29910532736884915,0.3328588857259048,0.34892232614884106,0.32797885319235465
0.5858267716535434,0.26511500084559436,0.27091702302276366,0.21120712790510413,0.5278230737871994,0.27908341799300146,0.21384996137900594,0.48643848425859276,0.517718452833615,0.46301372274985964,0.8089999999999999,0.5585083392424446,0.3328588857259048,0.34892232614884106,0.32797885319235465,0.3257421716144775
0.5874015748031496,0.2863817013360392,0.2773962247851065,0.2122000966131715,0.5805476287539068,0.3490913195620273,0.29271560761070037,0.5668929549403477,0.6053642190628244,0.542580835322887,0.3775,0.539737914907629,0.34892232614884106,0.32797885319235465,0.3257421716144775,0.3420089467263115
0.5889763779527559,0.3061263318112632,0.2849120988294242,0.21386399012398674,0.513215110748743,0.3870865786206118,0.30795907750997054,0.5484879541173017,0.6154364672713419,0.5590686510427794,0.747,0.5587692927427338,0.32797885319235465,0.3257421716144775,0.3420089467263115,0.38958926392842624
0.5905511811023622,0.3120243531202436,0.289577124098311,0.21456175191884466,0.4839652126647643,0.40465063776949994,0.2465280514526223,0.4871803773395714,0.577428019394501,0.5338543811039439,0.8015,0.5794781688510218,0.3257421716144775,0.3420089467263115,0.38958926392842624,0.37759251728344856
0.5921259842519685,0.3151953323186199,0.2935726318517558,0.2151253287531531,0.4229854599809757,0.4259397223162885,0.2530699749357631,0.47000072027032586,0.5658057179041459,0.52935361518286,0.5915,0.5854448515169012,0.3420089467263115,0.38958926392842624,0.37759251728344856,0.39365595770638484
0.5937007874015748,0.32293252156265845,0.2988207852792537,0.21638666738231946,0.38344204375594515,0.4130714527599052,0.2777085927770859,0.4731306710306274,0.569303525265399,0.5372412417422854,0.7035,0.5935768770675436,0.38958926392842624,0.37759251728344856,0.39365595770638484,0.376575843838959
0.5952755905511811,0.34460087941823103,0.30838840654831334,0.21966078041973022,0.45145400190243246,0.5550287842871656,0.3147059287166795,0.5123936224332276,0.608191862048242,0.5760755734075976,0.994,0.6214055663152082,0.37759251728344856,0.39365595770638484,0.376575843838959,0.39975599837332254
0.5968503937007874,0.35487485202097085,0.3158394885750076,0.22229080564650278,0.472244870226933,0.5430409752793769,0.31970301243753646,0.4766688408000476,0.5838952091983632,0.561678526823464,0.08550000000000002,0.597254844561362,0.39365595770638484,0.376575843838959,0.39975599837332254,0.36071573810492075
0.5984251968503937,0.36728395061728386,0.32419765884842994,0.22556491868391354,0.5126036146215519,0.5423862738458065,0.31927739331935623,0.47606173565658455,0.5842150318991862,0.5672351953443918,1,0.6149350209174127,0.376575843838959,0.39975599837332254,0.36071573810492075,0.37921919479463195
0.6,0.3696516150854051,0.3300505377737464,0.22798024797380684,0.43857861122435116,0.5487301049779885,0.3122940870469915,0.4537165562010731,0.5634212748100963,0.5541931568997234,0.09949999999999998,0.6001638579590969,0.39975599837332254,0.36071573810492075,0.37921919479463195,0.37942252948352995
0.6015748031496063,0.3792491121258244,0.337674398514103,0.2313080349954377,0.3848688680527246,0.5644880912066824,0.3119630499550735,0.46764067183001334,0.5723026015547836,0.5657706151174307,0.9435,0.61820865047398,0.36071573810492075,0.37921919479463195,0.37942252948352995,0.3991459943066288
0.6031496062992125,0.37212497886013857,0.34063323398557294,0.23283774354570305,0.32755809213208315,0.5268540467321368,0.2911865315194603,0.4217533934894768,0.5273238326400181,0.5306594879778721,0.15749999999999997,0.6000558826842629,0.37921919479463195,0.37942252948352995,0.3991459943066288,0.415006100040667
0.6047244094488189,0.373795027904617,0.34516867521921285,0.23511888787504684,0.3330615572768039,0.6010159160176092,0.3079275501678831,0.4434088837734964,0.5368342147096332,0.5405550030745029,0.846,0.6147237510825303,0.37942252948352995,0.3991459943066288,0.415006100040667,0.39955266368442455
0.6062992125984252,0.37495772027735486,0.3492937670079045,0.23734635822017053,0.3694795488517462,0.6104074952026188,0.32392767627725144,0.4436792296246094,0.53182575984488,0.5382347757253084,0.17149999999999999,0.5975363246224152,0.3991459943066288,0.415006100040667,0.39955266368442455,0.36071573810492075
0.6078740157480315,0.38258921021478093,0.355038659237182,0.2403521013364819,0.3621415953254518,0.5628400496670053,0.3420086069643899,0.45621804431723145,0.5391699734238075,0.5463642557430997,0.748,0.6061549457459824,0.415006100040667,0.39955266368442455,0.36071573810492075,0.3743391622610818
0.6094488188976378,0.3931591408760358,0.36182022374843403,0.24394825827921177,0.48005843185215386,0.6155322271136697,0.32517300628970475,0.4653501728318608,0.546557455067718,0.5548759733072969,0.5035,0.6063088817808524,0.39955266368442455,0.36071573810492075,0.3743391622610818,0.3627490849938999
0.6110236220472441,0.39487146964315917,0.36639885966048974,0.2467393054586439,0.4066109525750782,0.5732023930466192,0.31472169238772324,0.4449676535853809,0.5278051002635905,0.5408895379568219,0.378,0.6006334007908373,0.36071573810492075,0.3743391622610818,0.3627490849938999,0.36254575030500213
0.6125984251968504,0.38252579063081343,0.366614833052568,0.24778594815093097,0.3237192553336051,0.4430522632351281,0.2900042561911818,0.4173853341294069,0.49739152484894517,0.5156153155035793,0.05199999999999999,0.583538423263421,0.3743391622610818,0.3627490849938999,0.36254575030500213,0.42395282635217574
0.6141732283464567,0.37903771351259946,0.3681914388147379,0.24936933068541645,0.31142138877564884,0.4759002144711592,0.308100950549364,0.43453131350843843,0.5040201751580549,0.5209966935732981,0.8315,0.5946863262112944,0.3627490849938999,0.36254575030500213,0.42395282635217574,0.4109394062627084
0.6157480314960629,0.37269575511584635,0.3684506068852316,0.25038913638559385,0.2548919690175296,0.42034089626368665,0.2801361981178177,0.4252844485159866,0.49014798103607754,0.5088451942793519,0.454,0.5920194523696789,0.36254575030500213,0.42395282635217574,0.4109394062627084,0.4623830825538837
0.6173228346456693,0.3683832234060545,0.36864498293810194,0.2513821050936608,0.2858404674548173,0.368958121684163,0.24744234437315762,0.4311390521852607,0.4891464794246226,0.5071808478441826,0.4455,0.5881791480375566,0.42395282635217574,0.4109394062627084,0.4623830825538837,0.4766165107767386
0.6188976377952756,0.38679604261796036,0.3750377953436137,0.25500509902850077,0.49925261584454417,0.4337284117846258,0.2997619685672399,0.5420134744225364,0.5910318093341537,0.5953614279018957,0.8045,0.6170681859241607,0.4109394062627084,0.4623830825538837,0.4766165107767386,0.47864985766571777
0.6204724409448819,0.39455437172332153,0.3795300418988381,0.25793033116848235,0.4413643158037777,0.4467321368100237,0.3108280656399262,0.49354458074352264,0.5656107966229152,0.5779223226580447,0.7125,0.6310318840084904,0.4623830825538837,0.4766165107767386,0.47864985766571777,0.46766978446522994
0.6220472440944882,0.41757568070353457,0.38877370307978054,0.26300252267725827,0.5771844000543552,0.525273732926967,0.3922947175938333,0.5414937147433533,0.6197363377146045,0.6284256396294787,0.9884999999999999,0.6645190866922436,0.4766165107767386,0.47864985766571777,0.46766978446522994,0.4483529890199269
0.6236220472440945,0.43782766785049887,0.3985788950801262,0.2685041060597927,0.6081668704987091,0.5202618805734281,0.4591011554770876,0.5284994179335049,0.625503505089851,0.6395339489792794,0.733,0.682048982730474,0.47864985766571777,0.46766978446522994,0.4483529890199269,0.4615697437982919
0.6251968503937008,0.4520547945205479,0.4076713748866139,0.27392517846599734,0.4764234270960729,0.45066034541144595,0.5113261976449075,0.5013879470195853,0.6129936908166638,0.6347925321376982,0.5645,0.6840822274532986,0.46766978446522994,0.4483529890199269,0.4615697437982919,0.4440829605530703
0.6267716535433071,0.45772027735498055,0.41477689948598345,0.2787021630615638,0.4815532001630657,0.4530308161192008,0.4605987042262402,0.4757579047154167,0.5944147989523882,0.6238643915984527,0.648,0.6887700067181812,0.4483529890199269,0.4615697437982919,0.4440829605530703,0.4621797478649857
0.6283464566929133,0.4548241163537967,0.4192475487019999,0.2824593419569532,0.3350998777007746,0.40230274297324753,0.3927518640541009,0.45523272495838496,0.574301199152313,0.6104083316840352,0.7375,0.6953598781861167,0.4615697437982919,0.4440829605530703,0.4621797478649857,0.4599430662871085
0.6299212598425197,0.45744545915778784,0.4246252861647444,0.2866995867103213,0.33333333333333337,0.4459419799074387,0.43326449863644245,0.46426478572898916,0.577931086125713,0.6164605596966016,0.698,0.7059003902192953,0.4440829605530703,0.4621797478649857,0.4599430662871085,0.4843432289548597
0.631496062992126,0.45315406730931856,0.4277353030106691,0.2900273737319518,0.29433346922136167,0.3875606727621628,0.42002301495972383,0.44437163397102986,0.5563133534237714,0.6005620396727,0.195,0.6935058109626052,0.4621797478649857,0.4599430662871085,0.4843432289548597,0.5176901179341196
0.6330708661417322,0.45655758498224236,0.43237873094034823,0.29402608555633053,0.35239162929745893,0.4706626030025962,0.42230874726106216,0.46542215131754566,0.569726306248711,0.6139863466959934,0.5945,0.6995632733270654,0.4599430662871085,0.4843432289548597,0.5176901179341196,0.5380235868239122
0.6346456692913386,0.4580585151361408,0.4363310440153772,0.29778326445172,0.3870091044978937,0.4397110283327689,0.43845074640982395,0.45599386775520867,0.5593166487210508,0.6072768479355515,0.528,0.701048272161856,0.4843432289548597,0.5176901179341196,0.5380235868239122,0.5384302562017079
0.6362204724409449,0.46750803314730244,0.4423998963327718,0.3025065750630667,0.40943062916157086,0.4738458065244384,0.4624272900673109,0.4718864972240657,0.5712099282995753,0.6194033839358596,0.7925,0.7141477843042346,0.5176901179341196,0.5380235868239122,0.5384302562017079,0.5437169581130541
0.6377952755905512,0.4853500761035008,0.4512548054079737,0.3084912243035798,0.5136227748335371,0.4910260751777853,0.48768069107933854,0.5113352512590574,0.6096967260858812,0.6553517206488754,0.7315,0.7326846902267221,0.5380235868239122,0.5384302562017079,0.5437169581130541,0.5587637250915005
0.6393700787401575,0.5043125317097918,0.46131916547881285,0.3151736353389512,0.5165103954341622,0.49558640930127545,0.5412298816148305,0.5100618645270972,0.6180229552693928,0.6669773797789376,0.669,0.7423598720184039,0.5384302562017079,0.5437169581130541,0.5587637250915005,0.5156567710451404
0.6409448818897637,0.517081007948588,0.47047643730292427,0.32164135043744296,0.5220818045930153,0.5193136922903262,0.5457067641912449,0.48828747901207836,0.6054484111132706,0.6606573107936153,0.893,0.7617813840937621,0.5437169581130541,0.5587637250915005,0.5156567710451404,0.5087433916226108
0.6425196850393701,0.5274395399966176,0.4792881516997106,0.32813590252804437,0.4817230601983965,0.587041426797607,0.5058246764506519,0.4786187202884575,0.5987295249794309,0.658613384083628,0.8385,0.7800236567798972,0.5587637250915005,0.5156567710451404,0.5087433916226108,0.5034566897112647
0.6440944881889764,0.5395526805344156,0.48879098095114676,0.33508668348451476,0.4437083842913439,0.5868382435940851,0.5342938663555968,0.48258614045429615,0.6026568942559741,0.6653772251428383,0.831,0.7987977988161685,0.5156567710451404,0.5087433916226108,0.5034566897112647,0.5197234648230987
0.6456692913385826,0.5326822256046002,0.4930240594358774,0.33991734206430135,0.32022013860578885,0.5438085562704594,0.47038794394438577,0.4181573973589441,0.5417574410705375,0.6156185212263197,0.642,0.8080599157386555,0.5087433916226108,0.5034566897112647,0.5197234648230987,0.5457503050020333
0.647244094488189,0.5257272112294943,0.49615567362101004,0.3442917717782189,0.3061217556733252,0.5342589457049328,0.5010482841244069,0.4198079942713582,0.5295181634848791,0.6049305037448002,0.4185,0.8036621371604618,0.5034566897112647,0.5197234648230987,0.5457503050020333,0.5461569743798294
0.6488188976377953,0.5192372738034837,0.4984449915770377,0.3483173205947077,0.2859084114689496,0.4349475110057568,0.49222062833992786,0.4245191091437006,0.5219141596788558,0.5976237017156655,0.314,0.7974603026229851,0.5197234648230987,0.5457503050020333,0.5461569743798294,0.5201301342008948
0.6503937007874016,0.5205479452054793,0.5021813312599889,0.3528796092533945,0.28889794809077324,0.4763291567897054,0.5251036461371125,0.44349345241012283,0.5302492492818076,0.603846984045257,0.31,0.7894181215035457,0.5457503050020333,0.5461569743798294,0.5201301342008948,0.5361935746238308
0.6519685039370079,0.5304625401657366,0.5081853915597597,0.35843486662014906,0.42230601983965216,0.4376340444745457,0.56309409335246,0.46348315419959807,0.5448438446586311,0.6160274419128988,0.78,0.8011233246967545,0.5461569743798294,0.5201301342008948,0.5361935746238308,0.5559170394469296
0.6535433070866141,0.5371850160662947,0.5136495183793356,0.3638291020342437,0.43691398287810845,0.4183090642284682,0.6021564701987799,0.4572174320895403,0.5392218528365894,0.6113631117813012,0.606,0.8061117588046548,0.5201301342008948,0.5361935746238308,0.5559170394469296,0.5490036600244003
0.6551181102362205,0.5326610857432775,0.5159604336745711,0.36793516182706226,0.3962834624269602,0.38092335478044925,0.5941169979664864,0.4248108618545914,0.5070089306189041,0.5831563020980304,0.14800000000000002,0.7855356516263919,0.5361935746238308,0.5559170394469296,0.5490036600244003,0.5778771858479056
0.6566929133858268,0.5352190089633011,0.5196967733575223,0.3725779614620792,0.39557005027857045,0.4174286036798736,0.5816479341709097,0.4441679870095783,0.5172248413262787,0.5902568588011854,0.124,0.7688161780038262,0.5559170394469296,0.5490036600244003,0.5778771858479056,0.5809272061813745
